time,seconds_elapsed,z,y,x
1744896811157517600,3.690517578125,-0.10649681091308594,0.11933040618896484,-0.21695801615715027
1744896811174332000,3.707331787109375,-0.1411914825439453,0.09858834743499756,-0.20425249636173248
1744896811191158000,3.724157958984375,-0.15913009643554688,0.09223556518554688,-0.19755719602108002
1744896811207970300,3.74097021484375,-0.15711688995361328,0.08817124366760254,-0.19220712780952454
1744896811224758300,3.75775830078125,-0.1255178451538086,0.07738566398620605,-0.18272924423217773
1744896811241592800,3.7745927734375,-0.055316925048828125,0.055792927742004395,-0.16297957301139832
1744896811258394600,3.79139453125,-0.0022182464599609375,0.04794001579284668,-0.16186347603797913
1744896811275210500,3.80821044921875,0.020904541015625,0.05288493633270264,-0.15714600682258606
1744896811292022000,3.82502197265625,0.01926422119140625,0.06187236309051514,-0.15183517336845398
1744896811308835600,3.841835693359375,-0.005961418151855469,0.06140255928039551,-0.14299073815345764
1744896811325608400,3.8586083984375,-0.01378631591796875,0.06972193717956543,-0.16803991794586182
1744896811342454500,3.87545458984375,-0.02576446533203125,0.08477449417114258,-0.2219943106174469
1744896811359250400,3.89225048828125,-0.0304718017578125,0.12544500827789307,-0.24864253401756287
1744896811376071700,3.90907177734375,-0.048183441162109375,0.1373354196548462,-0.2404617965221405
1744896811392887800,3.9258876953125,-0.09214401245117188,0.1438523530960083,-0.20933112502098083
1744896811409688000,3.94268798828125,-0.13574886322021484,0.13305842876434326,-0.20921453833580017
1744896811426487600,3.959487548828125,-0.1417999267578125,0.13617873191833496,-0.23179373145103455
1744896811443306000,3.976305908203125,-0.14487266540527344,0.14570248126983643,-0.23865750432014465
1744896811460116200,3.9931162109375,-0.11008644104003906,0.14074289798736572,-0.22390195727348328
1744896811476929000,4.009928955078125,-0.06991386413574219,0.13392484188079834,-0.1975257396697998
1744896811493740000,4.026739990234375,-0.020208358764648438,0.1287214756011963,-0.2123621702194214
1744896811510551300,4.04355126953125,0.032395362854003906,0.10492050647735596,-0.26467835903167725
1744896811527349000,4.060348876953125,0.12366390228271484,0.10708272457122803,-0.2582150101661682
1744896811544173000,4.077173095703125,0.11077404022216797,0.06548941135406494,-0.295869916677475
1744896811560973800,4.093973876953125,0.05653190612792969,0.07577931880950928,-0.3202522397041321
1744896811577795800,4.1107958984375,-0.02605152130126953,0.09885871410369873,-0.33512163162231445
1744896811594606000,4.127606201171875,-0.07950019836425781,0.13311374187469482,-0.38167205452919006
1744896811611417300,4.144417236328125,-0.09663200378417969,0.13545405864715576,-0.4141949713230133
1744896811628228600,4.161228515625,-0.07253742218017578,0.12765419483184814,-0.41066640615463257
1744896811645036500,4.17803662109375,-0.03660297393798828,0.12249612808227539,-0.41266533732414246
1744896811661832200,4.194832275390625,-0.039084434509277344,0.14334774017333984,-0.42283785343170166
1744896811678679000,4.211678955078125,-0.055329322814941406,0.15662765502929688,-0.4282848536968231
1744896811695482400,4.228482421875,-0.12285518646240234,0.16183650493621826,-0.40382611751556396
1744896811712302000,4.245302001953125,-0.152191162109375,0.14485836029052734,-0.3696516156196594
1744896811729091600,4.262091552734375,-0.14934062957763672,0.1272667646408081,-0.3339812159538269
1744896811745939500,4.278939453125,-0.1283893585205078,0.11217093467712402,-0.2898070216178894
1744896811762752500,4.29575244140625,-0.07086944580078125,0.10787749290466309,-0.26031607389450073
1744896811779569400,4.3125693359375,-0.05858039855957031,0.10275423526763916,-0.2494126260280609
1744896811796335900,4.3293359375,-0.04438018798828125,0.10792410373687744,-0.24271084368228912
1744896811813164000,4.3461640625,-0.04355144500732422,0.09790706634521484,-0.24489837884902954
1744896811829975000,4.36297509765625,-0.07006168365478516,0.08217453956604004,-0.24539393186569214
1744896811846769400,4.379769287109375,-0.10979270935058594,0.06986308097839355,-0.21872153878211975
1744896811863580400,4.396580322265625,-0.12497138977050781,0.08423793315887451,-0.20045386254787445
1744896811880407800,4.41340771484375,-0.1188192367553711,0.11635982990264893,-0.21854867041110992
1744896811897186000,4.43018603515625,-0.08038806915283203,0.1463005542755127,-0.22556959092617035
1744896811914030600,4.447030517578125,-0.058266639709472656,0.17499756813049316,-0.2284848690032959
1744896811930841000,4.463841064453125,-0.026905059814453125,0.21084177494049072,-0.2126815915107727
1744896811947649300,4.480649169921875,-0.0018968582153320312,0.23825764656066895,-0.22811441123485565
1744896811964449500,4.497449462890625,-0.033690452575683594,0.24388444423675537,-0.22811374068260193
1744896811981258000,4.514258056640625,-0.05324745178222656,0.26969361305236816,-0.20594865083694458
1744896811998074600,4.53107470703125,-0.0643014907836914,0.25523388385772705,-0.2115609347820282
1744896812014880800,4.547880859375,-0.06697273254394531,0.2062976360321045,-0.2374868392944336
1744896812031696000,4.56469580078125,-0.040192604064941406,0.16075396537780762,-0.23960410058498383
1744896812048505300,4.58150537109375,-0.04136848449707031,0.12110650539398193,-0.20037825405597687
1744896812065303000,4.598302978515625,-0.039127349853515625,0.09851539134979248,-0.14855319261550903
1744896812082127000,4.615127197265625,-0.040635108947753906,0.07183778285980225,-0.10655506700277328
1744896812098927600,4.631927734375,-0.0288848876953125,0.0613173246383667,-0.10318101942539215
1744896812115750000,4.64875,-0.025308609008789062,0.07200777530670166,-0.13620352745056152
1744896812132560100,4.66556005859375,-0.04773521423339844,0.10409462451934814,-0.13877394795417786
1744896812149358600,4.682358642578125,-0.10932159423828125,0.1271226406097412,-0.12702304124832153
1744896812166199300,4.69919921875,-0.15485191345214844,0.14120173454284668,-0.11536823213100433
1744896812183007200,4.71600732421875,-0.15216350555419922,0.14741301536560059,-0.146874338388443
1744896812199784400,4.732784423828125,-0.13580989837646484,0.15170109272003174,-0.17817911505699158
1744896812216625700,4.749625732421875,-0.07964897155761719,0.18666958808898926,-0.2040972113609314
1744896812233444400,4.7664443359375,0.00189971923828125,0.2189188003540039,-0.2148228883743286
1744896812250251800,4.783251708984375,0.11181259155273438,0.224578857421875,-0.21262983977794647
1744896812267059500,4.8000595703125,0.17986202239990234,0.22590017318725586,-0.19029706716537476
1744896812283873500,4.81687353515625,0.22849559783935547,0.2204071283340454,-0.18729138374328613
