time,seconds_elapsed,z,y,x
1746620264895987000,0.913987060546875,-41.3213996887207,-15.04259967803955,-17.14099884033203
1746620264906001200,0.924001220703125,-40.47959899902344,-14.517999649047852,-17.433799743652344
1746620264915988200,0.93398828125,-40.992000579833984,-15.213399887084961,-17.55579948425293
1746620264925991200,0.9439912109375,-40.992000579833984,-15.213399887084961,-17.55579948425293
1746620264936005000,0.954005126953125,-40.51620101928711,-14.932799339294434,-17.336198806762695
1746620264946005200,0.964005126953125,-40.95539855957031,-14.786399841308594,-17.738800048828125
1746620264956005400,0.97400537109375,-41.06520080566406,-14.713199615478516,-17.93400001525879
1746620264966009300,0.98400927734375,-40.73579788208008,-14.786399841308594,-17.738800048828125
1746620264975997200,0.9939970703125,-41.297000885009766,-14.713199615478516,-17.53139877319336
1746620264986005500,1.004005615234375,-40.8577995300293,-14.859600067138672,-17.336198806762695
1746620264995981000,1.01398095703125,-40.2599983215332,-14.676599502563477,-17.22640037536621
1746620265006005800,1.024005859375,-41.28479766845703,-14.627799987792969,-17.628999710083008
1746620265016005400,1.03400537109375,-40.71139907836914,-14.530200004577637,-17.323999404907227
1746620265025988900,1.04398876953125,-40.35759735107422,-14.42039966583252,-17.128799438476562
1746620265036005000,1.054005126953125,-40.46739959716797,-14.347199440002441,-17.22640037536621
1746620265046000600,1.064000732421875,-40.8577995300293,-14.87179946899414,-17.738800048828125
1746620265055986700,1.073986572265625,-40.73579788208008,-14.774199485778809,-17.53139877319336
1746620265065987000,1.083987060546875,-40.503997802734375,-14.859600067138672,-17.433799743652344
1746620265075971800,1.093971923828125,-41.07740020751953,-14.87179946899414,-17.641199111938477
1746620265085987000,1.103987060546875,-40.39419937133789,-14.847399711608887,-17.336198806762695
1746620265095986700,1.113986572265625,-40.51620101928711,-14.944999694824219,-17.738800048828125
1746620265105987000,1.123987060546875,-40.73579788208008,-14.859600067138672,-17.54360008239746
1746620265115986700,1.133986572265625,-41.297000885009766,-14.713199615478516,-17.23859977722168
1746620265125974000,1.14397412109375,-40.2599983215332,-14.676599502563477,-17.53139877319336
1746620265135987200,1.1539873046875,-40.83340072631836,-14.615599632263184,-17.53139877319336
1746620265145986800,1.16398681640625,-40.27219772338867,-14.774199485778809,-17.93400001525879
1746620265155986700,1.173986572265625,-40.47959899902344,-14.517999649047852,-17.53139877319336
1746620265165987000,1.183987060546875,-40.503997802734375,-14.774199485778809,-17.738800048828125
1746620265175998200,1.193998291015625,-40.27219772338867,-14.76200008392334,-17.53139877319336
1746620265185974800,1.203974853515625,-40.235599517822266,-14.432600021362305,-17.921798706054688
1746620265195986400,1.213986328125,-41.04079818725586,-14.456999778747559,-17.53139877319336
1746620265205967000,1.223967041015625,-40.95539855957031,-14.786399841308594,-17.83639907836914
1746620265215987000,1.233987060546875,-40.74800109863281,-15.030399322509766,-17.750999450683594
1746620265225986800,1.24398681640625,-40.52840042114258,-15.030399322509766,-18.15359878540039
1746620265235985000,1.25398486328125,-40.74800109863281,-14.944999694824219,-17.54360008239746
1746620265246003500,1.26400341796875,-40.04039764404297,-14.676599502563477,-17.738800048828125
1746620265255968500,1.273968505859375,-40.2599983215332,-14.688799858093262,-17.738800048828125
1746620265265986800,1.28398681640625,-40.84560012817383,-14.786399841308594,-17.54360008239746
1746620265275987000,1.293987060546875,-41.10179901123047,-15.04259967803955,-17.641199111938477
1746620265285974500,1.303974609375,-40.72359848022461,-14.70099925994873,-17.53139877319336
1746620265295986700,1.313986572265625,-40.96759796142578,-14.87179946899414,-17.336198806762695
1746620265305986800,1.32398681640625,-40.95539855957031,-14.786399841308594,-17.641199111938477
1746620265315986700,1.333986572265625,-40.296600341796875,-15.018199920654297,-17.848600387573242
1746620265325973800,1.343973876953125,-40.174598693847656,-15.018199920654297,-17.750999450683594
1746620265336000000,1.354,-40.44300079345703,-15.3597993850708,-17.653400421142578
1746620265345983200,1.363983154296875,-40.40639877319336,-14.944999694824219,-17.848600387573242
1746620265355986700,1.373986572265625,-40.07699966430664,-15.176799774169922,-17.348400115966797
1746620265365987000,1.383987060546875,-40.186798095703125,-15.103599548339844,-17.848600387573242
1746620265375987000,1.393987060546875,-41.126197814941406,-15.384200096130371,-17.653400421142578
1746620265385987000,1.403987060546875,-40.308799743652344,-15.189000129699707,-17.653400421142578
1746620265395987000,1.413987060546875,-40.78459930419922,-15.371999740600586,-17.55579948425293
1746620265406001200,1.424001220703125,-40.808998107910156,-15.628199577331543,-17.763198852539062
1746620265415988500,1.433988525390625,-40.6870002746582,-15.615999221801758,-17.26300048828125
1746620265425976000,1.44397607421875,-40.2599983215332,-15.859999656677246,-17.775400161743164
1746620265436005400,1.45400537109375,-40.07699966430664,-15.176799774169922,-17.55579948425293
1746620265445988900,1.46398876953125,-40.296600341796875,-15.018199920654297,-17.23859977722168
1746620265456005000,1.474005126953125,-40.564998626708984,-15.530599594116211,-17.86079978942871
1746620265466018300,1.484018310546875,-41.02859878540039,-15.542799949645996,-17.360599517822266
1746620265476005000,1.494005126953125,-40.2234001159668,-15.518399238586426,-17.55579948425293
1746620265486005200,1.504005126953125,-40.32099914550781,-15.274399757385254,-17.86079978942871
1746620265495988500,1.513988525390625,-40.57719802856445,-15.615999221801758,-17.763198852539062
1746620265506005000,1.5240048828125,-40.57719802856445,-15.615999221801758,-17.763198852539062
1746620265516004600,1.534004638671875,-39.979400634765625,-15.262199401855469,-18.055999755859375
1746620265525988600,1.543988525390625,-39.74760055541992,-15.335399627685547,-17.750999450683594
1746620265535990000,1.553989990234375,-39.44260025024414,-15.750199317932129,-17.665599822998047
1746620265545999400,1.563999267578125,-39.63779830932617,-15.335399627685547,-17.750999450683594
1746620265555987000,1.573987060546875,-40.08919906616211,-15.262199401855469,-17.55579948425293
1746620265565986800,1.58398681640625,-40.918800354003906,-15.628199577331543,-17.665599822998047
1746620265575986700,1.593986572265625,-39.77199935913086,-15.591599464416504,-17.763198852539062
1746620265585987000,1.603987060546875,-40.44300079345703,-15.3597993850708,-17.958398818969727
1746620265595986700,1.613986572265625,-39.869598388671875,-15.420799255371094,-17.458200454711914
1746620265605987000,1.623987060546875,-40.58939743041992,-15.786799430847168,-18.17799949645996
1746620265615987000,1.633987060546875,-39.7963981628418,-15.835599899291992,-17.1653995513916
1746620265625973500,1.643973388671875,-40.6870002746582,-15.615999221801758,-17.665599822998047
1746620265636001500,1.65400146484375,-40.808998107910156,-15.615999221801758,-17.470399856567383
1746620265646005000,1.6640048828125,-40.33319854736328,-15.432999610900879,-17.360599517822266
1746620265655989000,1.673989013671875,-40.2599983215332,-15.859999656677246,-17.677799224853516
1746620265666005000,1.6840048828125,-39.89400100708008,-15.591599464416504,-17.970600128173828
1746620265675985700,1.693985595703125,-39.90620040893555,-15.762399673461914,-17.775400161743164
1746620265686005000,1.7040048828125,-39.881797790527344,-15.518399238586426,-17.958398818969727
1746620265696005000,1.714005126953125,-40.57719802856445,-15.615999221801758,-18.068199157714844
1746620265705988400,1.72398828125,-39.90620040893555,-15.762399673461914,-17.87299919128418
1746620265716005400,1.73400537109375,-40.821197509765625,-15.786799430847168,-17.470399856567383
1746620265725988600,1.743988525390625,-40.79679870605469,-15.457399368286133,-17.86079978942871
1746620265736004900,1.7540048828125,-40.2599983215332,-15.945399284362793,-17.677799224853516
1746620265746005000,1.7640048828125,-40.247798919677734,-15.7746000289917,-17.5679988861084
1746620265755967000,1.773967041015625,-40.13800048828125,-15.847799301147461,-17.372798919677734
1746620265765986800,1.78398681640625,-40.90660095214844,-15.457399368286133,-17.26300048828125
1746620265775987000,1.793987060546875,-40.44300079345703,-15.347599983215332,-17.25079917907715
1746620265785986800,1.80398681640625,-40.808998107910156,-15.615999221801758,-17.5679988861084
1746620265795987000,1.813987060546875,-40.35759735107422,-15.689199447631836,-17.470399856567383
1746620265805986800,1.82398681640625,-40.69919967651367,-15.689199447631836,-16.86039924621582
1746620265815973400,1.833973388671875,-40.821197509765625,-15.786799430847168,-17.470399856567383
1746620265825984300,1.843984375,-41.260398864746094,-15.542799949645996,-17.26300048828125
1746620265835999200,1.853999267578125,-39.44260025024414,-15.664799690246582,-17.470399856567383
1746620265845986800,1.86398681640625,-40.8943977355957,-15.286600112915039,-17.458200454711914
1746620265855986700,1.873986572265625,-40.52840042114258,-15.103599548339844,-17.54360008239746
1746620265865974000,1.88397412109375,-40.57719802856445,-15.603799819946289,-16.55539894104004
1746620265875987000,1.893987060546875,-40.41859817504883,-15.189000129699707,-17.445999145507812
1746620265885987000,1.903987060546875,-40.44300079345703,-15.432999610900879,-17.360599517822266
1746620265896000500,1.91400048828125,-40.10139846801758,-15.335399627685547,-17.153200149536133
1746620265906005200,1.924005126953125,-40.8943977355957,-15.371999740600586,-17.25079917907715
1746620265915984000,1.93398388671875,-40.6870002746582,-15.530599594116211,-17.26300048828125
1746620265926005200,1.944005126953125,-41.126197814941406,-15.286600112915039,-17.055599212646484
1746620265936005000,1.954005126953125,-40.2234001159668,-15.518399238586426,-17.26300048828125
1746620265945988600,1.963988525390625,-41.35799789428711,-15.384200096130371,-17.458200454711914
1746620265956004900,1.9740048828125,-41.46780014038086,-15.298799514770508,-17.360599517822266
1746620265965988600,1.983988525390625,-40.674800872802734,-15.445199966430664,-17.360599517822266
1746620265975988200,1.99398828125,-40.4552001953125,-15.518399238586426,-16.95800018310547
1746620265986005500,2.004005615234375,-40.46739959716797,-15.603799819946289,-17.360599517822266
1746620265995988700,2.01398876953125,-40.78459930419922,-15.371999740600586,-17.360599517822266
1746620266006005200,2.024005126953125,-40.564998626708984,-15.445199966430664,-17.458200454711914
1746620266016004600,2.034004638671875,-40.35759735107422,-15.7746000289917,-17.665599822998047
1746620266025978000,2.04397802734375,-40.6870002746582,-15.530599594116211,-17.26300048828125
1746620266035987000,2.053987060546875,-41.248199462890625,-15.469599723815918,-17.55579948425293
1746620266045977000,2.06397705078125,-40.296600341796875,-15.018199920654297,-17.348400115966797
1746620266055986700,2.073986572265625,-40.552799224853516,-15.274399757385254,-17.458200454711914
1746620266065986800,2.08398681640625,-39.601200103759766,-14.993800163269043,-17.23859977722168
1746620266075973600,2.0939736328125,-40.992000579833984,-15.127999305725098,-17.54360008239746
1746620266085987000,2.103987060546875,-40.10139846801758,-15.335399627685547,-17.055599212646484
1746620266095986700,2.113986572265625,-40.78459930419922,-15.371999740600586,-17.55579948425293
1746620266105987000,2.123987060546875,-41.04079818725586,-15.725799560546875,-18.17799949645996
1746620266115986700,2.133986572265625,-40.930999755859375,-15.798999786376953,-17.677799224853516
1746620266126020000,2.14402001953125,-40.83340072631836,-15.872200012207031,-17.775400161743164
1746620266135988500,2.153988525390625,-40.34539794921875,-15.518399238586426,-17.5679988861084
1746620266145997300,2.163997314453125,-40.33319854736328,-15.457399368286133,-18.458599090576172
1746620266155988500,2.173988525390625,-40.35759735107422,-15.689199447631836,-17.665599822998047
1746620266166005000,2.1840048828125,-40.11359786987305,-15.591599464416504,-17.458200454711914
1746620266176020200,2.194020263671875,-39.979400634765625,-15.335399627685547,-17.348400115966797
1746620266185988000,2.203988037109375,-40.44300079345703,-15.3597993850708,-17.653400421142578
1746620266195988000,2.213988037109375,-40.552799224853516,-15.274399757385254,-17.348400115966797
1746620266205977600,2.2239775390625,-40.32099914550781,-15.3597993850708,-17.55579948425293
1746620266215986700,2.233986572265625,-40.821197509765625,-15.786799430847168,-17.5679988861084
1746620266225986600,2.243986572265625,-40.11359786987305,-15.518399238586426,-17.55579948425293
1746620266235973400,2.253973388671875,-40.33319854736328,-15.445199966430664,-17.665599822998047
1746620266245987300,2.2639873046875,-40.34539794921875,-15.530599594116211,-17.86079978942871
1746620266255973000,2.27397314453125,-40.2599983215332,-15.859999656677246,-17.87299919128418
1746620266265986600,2.283986572265625,-40.2234001159668,-15.518399238586426,-17.665599822998047
1746620266275986400,2.293986328125,-40.41859817504883,-15.103599548339844,-17.25079917907715
1746620266285974000,2.30397412109375,-40.54059982299805,-15.189000129699707,-17.445999145507812
1746620266295987000,2.313987060546875,-40.552799224853516,-15.3597993850708,-17.55579948425293
1746620266305986600,2.323986572265625,-40.296600341796875,-15.103599548339844,-17.54360008239746
1746620266315986700,2.333986572265625,-40.51620101928711,-14.932799339294434,-17.14099884033203
1746620266325987000,2.343987060546875,-40.32099914550781,-15.347599983215332,-17.458200454711914
1746620266335996200,2.35399609375,-40.40639877319336,-15.018199920654297,-17.043399810791016
1746620266345973500,2.363973388671875,-40.8943977355957,-15.286600112915039,-17.25079917907715
1746620266355986400,2.373986328125,-40.65039825439453,-15.201199531555176,-17.445999145507812
1746620266365986800,2.38398681640625,-40.625999450683594,-14.859600067138672,-17.23859977722168
1746620266375986400,2.393986328125,-41.3213996887207,-15.054800033569336,-17.750999450683594
1746620266385986600,2.403986572265625,-40.284400939941406,-14.944999694824219,-18.446399688720703
1746620266395984100,2.413984130859375,-40.54059982299805,-15.201199531555176,-18.055999755859375
1746620266405988400,2.42398828125,-40.186798095703125,-15.091400146484375,-17.348400115966797
1746620266416001500,2.43400146484375,-40.992000579833984,-15.213399887084961,-17.55579948425293
1746620266426005200,2.444005126953125,-41.22380065917969,-15.127999305725098,-17.653400421142578
1746620266436005400,2.45400537109375,-40.65039825439453,-15.115799903869629,-17.653400421142578
1746620266445988400,2.46398828125,-40.79679870605469,-15.457399368286133,-18.165800094604492
1746620266455988200,2.47398828125,-40.96759796142578,-14.87179946899414,-17.641199111938477
1746620266466003700,2.484003662109375,-40.65039825439453,-15.115799903869629,-17.54360008239746
1746620266476004900,2.4940048828125,-40.54059982299805,-15.189000129699707,-17.25079917907715
1746620266486005500,2.504005615234375,-40.0526008605957,-14.835199356079102,-17.433799743652344
1746620266495988200,2.51398828125,-40.674800872802734,-15.371999740600586,-17.653400421142578
1746620266505979000,2.523978759765625,-40.674800872802734,-15.3597993850708,-17.458200454711914
1746620266515986700,2.533986572265625,-40.90660095214844,-15.457399368286133,-17.86079978942871
1746620266525986800,2.54398681640625,-41.126197814941406,-15.384200096130371,-17.763198852539062
1746620266535986700,2.553986572265625,-40.79679870605469,-15.542799949645996,-18.165800094604492
1746620266545981200,2.563981201171875,-40.552799224853516,-15.371999740600586,-18.458599090576172
1746620266555973600,2.5739736328125,-40.57719802856445,-15.615999221801758,-17.86079978942871
1746620266565986600,2.583986572265625,-40.2234001159668,-15.530599594116211,-17.958398818969727
1746620266575973400,2.593973388671875,-41.02859878540039,-15.554999351501465,-17.86079978942871
1746620266585986800,2.60398681640625,-41.236000061035156,-15.298799514770508,-17.458200454711914
1746620266595986700,2.613986572265625,-40.564998626708984,-15.445199966430664,-17.360599517822266
1746620266605967400,2.62396728515625,-41.02859878540039,-15.542799949645996,-17.360599517822266
1746620266616004900,2.6340048828125,-40.0526008605957,-14.932799339294434,-17.738800048828125
1746620266625988600,2.643988525390625,-40.2234001159668,-15.518399238586426,-17.458200454711914
1746620266636004900,2.6540048828125,-40.77239990234375,-15.286600112915039,-17.653400421142578
1746620266646005800,2.664005859375,-40.77239990234375,-15.201199531555176,-17.445999145507812
1746620266655990500,2.673990478515625,-40.930999755859375,-15.798999786376953,-17.677799224853516
1746620266665986000,2.683986083984375,-39.991600036621094,-15.506199836730957,-17.055599212646484
1746620266676004600,2.694004638671875,-41.248199462890625,-15.384200096130371,-17.653400421142578
1746620266686005200,2.704005126953125,-41.13840103149414,-15.469599723815918,-17.55579948425293
1746620266696005000,2.714005126953125,-41.126197814941406,-15.384200096130371,-18.055999755859375
1746620266705993000,2.723992919921875,-40.54059982299805,-15.201199531555176,-17.848600387573242
1746620266715988700,2.73398876953125,-40.77239990234375,-15.286600112915039,-17.750999450683594
1746620266725988600,2.743988525390625,-40.79679870605469,-15.457399368286133,-18.165800094604492
1746620266736004900,2.7540048828125,-40.32099914550781,-15.274399757385254,-17.750999450683594
1746620266746005500,2.764005615234375,-41.01639938354492,-15.371999740600586,-17.55579948425293
1746620266755991600,2.773991455078125,-40.8943977355957,-15.371999740600586,-17.360599517822266
1746620266765973500,2.783973388671875,-40.52840042114258,-15.115799903869629,-17.750999450683594
1746620266775986400,2.793986328125,-41.199398040771484,-14.87179946899414,-17.336198806762695
1746620266785973800,2.803973876953125,-41.01639938354492,-15.469599723815918,-17.86079978942871
1746620266795986700,2.813986572265625,-41.79719924926758,-15.152400016784668,-17.958398818969727
1746620266805986800,2.82398681640625,-40.869998931884766,-15.030399322509766,-17.25079917907715
1746620266815974000,2.833973876953125,-40.74800109863281,-15.030399322509766,-17.54360008239746
1746620266825986800,2.84398681640625,-41.38240051269531,-15.628199577331543,-16.970199584960938
1746620266835984600,2.853984619140625,-40.308799743652344,-15.176799774169922,-17.25079917907715
1746620266845986800,2.86398681640625,-41.01639938354492,-15.371999740600586,-17.653400421142578
1746620266855986400,2.873986328125,-40.552799224853516,-15.3597993850708,-17.458200454711914
1746620266865982200,2.883982177734375,-40.503997802734375,-14.847399711608887,-17.23859977722168
1746620266875986700,2.893986572265625,-41.248199462890625,-15.469599723815918,-17.360599517822266
1746620266885987000,2.903987060546875,-41.16279983520508,-14.456999778747559,-17.128799438476562
1746620266896001500,2.91400146484375,-40.63819885253906,-15.018199920654297,-17.23859977722168
1746620266906005000,2.9240048828125,-40.869998931884766,-15.030399322509766,-17.14099884033203
1746620266916017200,2.93401708984375,-40.8577995300293,-14.859600067138672,-17.23859977722168
1746620266925988000,2.943988037109375,-41.443397521972656,-15.127999305725098,-16.945798873901367
1746620266936005000,2.954005126953125,-41.43119812011719,-14.969399452209473,-17.14099884033203
1746620266945990400,2.963990478515625,-41.3213996887207,-14.944999694824219,-16.433399200439453
1746620266955992000,2.973991943359375,-41.63859939575195,-14.713199615478516,-16.836000442504883
1746620266966020400,2.984020263671875,-41.34579849243164,-15.213399887084961,-17.55579948425293
1746620266976000800,2.994000732421875,-41.10179901123047,-15.115799903869629,-17.043399810791016
1746620266986004700,3.004004638671875,-41.443397521972656,-15.04259967803955,-16.945798873901367
1746620266995980500,3.01398046875,-41.187198638916016,-14.786399841308594,-17.23859977722168
1746620267005986600,3.023986572265625,-40.284400939941406,-14.847399711608887,-17.23859977722168
1746620267015986400,3.033986328125,-40.52840042114258,-15.103599548339844,-17.25079917907715
1746620267025973500,3.043973388671875,-40.4307975769043,-15.189000129699707,-17.348400115966797
1746620267035986700,3.053986572265625,-40.69919967651367,-15.689199447631836,-16.457799911499023
1746620267045974800,3.063974853515625,-40.77239990234375,-15.274399757385254,-16.750598907470703
1746620267055998500,3.07399853515625,-40.174598693847656,-14.920599937438965,-16.836000442504883
1746620267065986600,3.083986572265625,-41.00419998168945,-15.274399757385254,-16.55539894104004
1746620267075974100,3.09397412109375,-41.22380065917969,-15.127999305725098,-17.348400115966797
1746620267085986800,3.10398681640625,-40.97979736328125,-14.944999694824219,-16.54319953918457
1746620267096001300,3.114001220703125,-41.126197814941406,-15.286600112915039,-17.153200149536133
1746620267105994500,3.123994384765625,-40.8577995300293,-14.944999694824219,-16.836000442504883
1746620267116004900,3.1340048828125,-41.565399169921875,-15.213399887084961,-16.945798873901367
1746620267125980000,3.14397998046875,-40.992000579833984,-15.115799903869629,-17.25079917907715
1746620267136004600,3.154004638671875,-40.51620101928711,-14.932799339294434,-16.738399505615234
1746620267146005200,3.164005126953125,-41.60199737548828,-15.554999351501465,-17.1653995513916
1746620267155987700,3.17398779296875,-41.00419998168945,-15.286600112915039,-16.84819984436035
1746620267165988600,3.183988525390625,-40.76020050048828,-15.115799903869629,-17.14099884033203
1746620267176004400,3.19400439453125,-41.33359909057617,-15.127999305725098,-17.043399810791016
1746620267185988000,3.203988037109375,-41.443397521972656,-15.127999305725098,-17.043399810791016
1746620267196005400,3.21400537109375,-41.199398040771484,-14.957200050354004,-17.043399810791016
1746620267206002400,3.22400244140625,-40.943199157714844,-14.530200004577637,-17.031200408935547
1746620267216004600,3.234004638671875,-41.10179901123047,-15.030399322509766,-16.54319953918457
1746620267226004700,3.244004638671875,-40.38199996948242,-14.76200008392334,-16.738399505615234
1746620267235989000,3.253989013671875,-40.83340072631836,-14.688799858093262,-16.9335994720459
1746620267246005500,3.264005615234375,-40.821197509765625,-14.517999649047852,-16.92140007019043
1746620267255972900,3.273972900390625,-41.187198638916016,-14.798599243164062,-17.641199111938477
1746620267265973500,3.283973388671875,-41.40679931640625,-14.713199615478516,-17.031200408935547
1746620267275975400,3.293975341796875,-40.491798400878906,-14.59119987487793,-17.031200408935547
1746620267285973800,3.303973876953125,-40.96759796142578,-14.859600067138672,-16.836000442504883
1746620267295987000,3.313987060546875,-40.46739959716797,-14.347199440002441,-17.22640037536621
1746620267305972500,3.323972412109375,-40.821197509765625,-14.530200004577637,-17.433799743652344
1746620267315986700,3.333986572265625,-40.72359848022461,-14.688799858093262,-16.9335994720459
