time,seconds_elapsed,z,y,x
1746620229307639000,1.19063916015625,-0.07840824127197266,-0.715935230255127,0.25132322311401367
1746620229324447500,1.207447509765625,0.0220489501953125,-0.7707928419113159,0.31556397676467896
1746620229341242400,1.224242431640625,0.1073770523071289,-0.8277525901794434,0.3648316264152527
1746620229358067500,1.2410673828125,0.2019338607788086,-0.8226304054260254,0.41088610887527466
1746620229374908700,1.25790869140625,0.14426708221435547,-0.8130521774291992,0.4623953104019165
1746620229391682300,1.274682373046875,0.058907508850097656,-0.7790001630783081,0.4910393953323364
1746620229408489500,1.291489501953125,-0.08303260803222656,-0.7551441192626953,0.5371487140655518
1746620229425294800,1.308294921875,-0.1403360366821289,-0.7398791313171387,0.5274835824966431
1746620229442110000,1.32510986328125,-0.07145500183105469,-0.6955889463424683,0.46492230892181396
1746620229458915600,1.34191552734375,0.054701805114746094,-0.685560941696167,0.4548446238040924
1746620229475723500,1.3587236328125,0.18087387084960938,-0.7047421932220459,0.5058212280273438
1746620229492526800,1.37552685546875,0.21221256256103516,-0.73779296875,0.47681355476379395
1746620229509334300,1.392334228515625,0.1635141372680664,-0.7406923770904541,0.4765390157699585
1746620229526149600,1.409149658203125,0.09975528717041016,-0.7060579061508179,0.4939371943473816
1746620229542956500,1.42595654296875,0.0736684799194336,-0.6869755983352661,0.477923721075058
1746620229559784200,1.4427841796875,0.10398101806640625,-0.6706565618515015,0.46653252840042114
1746620229576588300,1.45958837890625,0.13486385345458984,-0.672561526298523,0.43142953515052795
1746620229593394200,1.476394287109375,0.14682769775390625,-0.6810121536254883,0.43908819556236267
1746620229610180400,1.493180419921875,0.12632179260253906,-0.6874048709869385,0.45005300641059875
1746620229627014000,1.510013916015625,0.053101539611816406,-0.6733442544937134,0.46986111998558044
1746620229643822600,1.526822509765625,-0.04902362823486328,-0.6493932008743286,0.4649476110935211
1746620229660631000,1.543631103515625,-0.06126117706298828,-0.6683950424194336,0.40975406765937805
1746620229677439000,1.56043896484375,0.083343505859375,-0.6803641319274902,0.36435526609420776
1746620229694248200,1.577248291015625,0.27042484283447266,-0.6981334686279297,0.3538113832473755
1746620229711078400,1.594078369140625,0.39995384216308594,-0.6937307119369507,0.35504645109176636
1746620229727848000,1.610847900390625,0.5121955871582031,-0.6670477390289307,0.32295656204223633
1746620229744659200,1.6276591796875,0.4628324508666992,-0.6302812099456787,0.3487281799316406
1746620229761468200,1.64446826171875,0.32984161376953125,-0.5910259485244751,0.37213248014450073
1746620229778276600,1.661276611328125,0.18663883209228516,-0.5680583715438843,0.31960660219192505
1746620229795082200,1.678082275390625,0.09716796875,-0.5729060173034668,0.3533502221107483
1746620229811896300,1.694896240234375,0.1399555206298828,-0.5639785528182983,0.34456294775009155
1746620229828702000,1.711701904296875,0.21193218231201172,-0.5975862741470337,0.31163257360458374
1746620229845510700,1.7285107421875,0.23230648040771484,-0.6492668390274048,0.3097085952758789
1746620229862332400,1.74533251953125,0.14813899993896484,-0.6478484869003296,0.34730738401412964
1746620229879162000,1.762162109375,0.10114479064941406,-0.6228002309799194,0.3701334595680237
1746620229895949000,1.778948974609375,0.11730098724365234,-0.6580162048339844,0.42652592062950134
1746620229912761300,1.79576123046875,0.11439037322998047,-0.708128809928894,0.42446383833885193
1746620229929547500,1.812547607421875,0.03432178497314453,-0.7066597938537598,0.4561408758163452
1746620229946378500,1.82937841796875,-0.026358604431152344,-0.6936964988708496,0.48753494024276733
1746620229963166500,1.84616650390625,0.006560325622558594,-0.6995536088943481,0.4566066265106201
1746620229979978200,1.862978271484375,0.12546253204345703,-0.7146432399749756,0.43507012724876404
1746620229996787000,1.879786865234375,0.23967933654785156,-0.7629568576812744,0.44530344009399414
1746620230013595000,1.896594970703125,0.26369190216064453,-0.761852502822876,0.43434247374534607
1746620230030400800,1.91340087890625,0.22141075134277344,-0.7407358884811401,0.4278321862220764
1746620230047202800,1.930202880859375,0.1366443634033203,-0.7188229560852051,0.4100450277328491
1746620230064038100,1.9470380859375,0.09989643096923828,-0.7031519412994385,0.4296286404132843
1746620230080825600,1.96382568359375,0.08712291717529297,-0.7197638750076294,0.4312821924686432
1746620230097642500,1.980642578125,0.06482791900634766,-0.7160652875900269,0.4264680743217468
1746620230114446300,1.9974462890625,0.06994819641113281,-0.6682394742965698,0.3797626495361328
1746620230131250000,2.01425,0.01867961883544922,-0.6725096702575684,0.3665909767150879
1746620230148064500,2.031064453125,0.02964305877685547,-0.7080338001251221,0.3652629852294922
1746620230164873000,2.047873046875,0.0870370864868164,-0.7110046148300171,0.34366363286972046
1746620230181696300,2.0646962890625,0.1678915023803711,-0.708324670791626,0.39072537422180176
1746620230198486300,2.081486328125,0.29166316986083984,-0.6992514133453369,0.43149054050445557
1746620230215293400,2.09829345703125,0.3413887023925781,-0.7104408740997314,0.47405773401260376
1746620230232104200,2.115104248046875,0.3102436065673828,-0.6861021518707275,0.46044427156448364
1746620230248915500,2.13191552734375,0.2282419204711914,-0.6820051670074463,0.4084136188030243
1746620230265723000,2.148722900390625,0.09384346008300781,-0.6811412572860718,0.4113523066043854
1746620230282530800,2.16553076171875,-0.017156600952148438,-0.6775306463241577,0.4267338216304779
1746620230299327000,2.182326904296875,-0.10967063903808594,-0.6871631145477295,0.4759654700756073
1746620230316148000,2.19914794921875,-0.14203166961669922,-0.6743732690811157,0.48439788818359375
1746620230332943400,2.215943359375,-0.0762472152709961,-0.6709002256393433,0.46948978304862976
1746620230349764900,2.232764892578125,0.05060386657714844,-0.6567354202270508,0.43741941452026367
1746620230366585600,2.249585693359375,0.09721565246582031,-0.684578537940979,0.4068267047405243
1746620230383394300,2.266394287109375,0.07092952728271484,-0.6563311815261841,0.3561813235282898
1746620230400194600,2.283194580078125,0.026076316833496094,-0.6616411209106445,0.33854782581329346
1746620230417012500,2.300012451171875,0.08168506622314453,-0.6507515907287598,0.36633139848709106
