time,seconds_elapsed,z,y,x
1744883834744222700,5.62922265625,-24.021799087524414,-21.86240005493164,11.711999893188477
1744883834754204700,5.63920458984375,-24.290199279785156,-22.277198791503906,12.102399826049805
1744883834764217900,5.6492177734375,-24.729398727416992,-22.130800247192383,11.60219955444336
1744883834774218200,5.65921826171875,-24.387800216674805,-22.11859893798828,11.60219955444336
1744883834784218400,5.66921826171875,-24.631799697875977,-22.313798904418945,10.992199897766113
1744883834794223000,5.67922314453125,-24.82699966430664,-21.972200393676758,11.516799926757812
1744883834804205000,5.689205078125,-24.18039894104004,-22.374799728393555,11.504599571228027
1744883834814217700,5.6992177734375,-25.339399337768555,-22.484600067138672,11.59000015258789
1744883834824218000,5.709218017578125,-24.86359977722168,-22.386999130249023,12.004799842834473
1744883834834205000,5.719204833984375,-25.083200454711914,-22.2283992767334,11.699799537658691
1744883834844217900,5.7292177734375,-25.571199417114258,-22.582199096679688,11.894999504089355
1744883834854217700,5.7392177734375,-24.619600296020508,-22.21619987487793,11.60219955444336
1744883834864206000,5.7492060546875,-25.11979866027832,-22.643199920654297,11.687600135803223
1744883834874218500,5.759218505859375,-25.10759925842285,-22.56999969482422,11.687600135803223
1744883834884199000,5.769198974609375,-25.80299949645996,-22.582199096679688,11.785200119018555
1744883834894218000,5.779218017578125,-25.546798706054688,-22.240598678588867,11.60219955444336
1744883834904191700,5.789191650390625,-25.55900001525879,-22.411399841308594,11.394800186157227
1744883834914205000,5.799204833984375,-25.437000274658203,-22.411399841308594,11.394800186157227
1744883834924218000,5.809218017578125,-25.388198852539062,-23.082399368286133,11.467999458312988
1744883834934210600,5.81921044921875,-25.705398559570312,-22.83839988708496,11.882800102233887
1744883834944217600,5.829217529296875,-26.327598571777344,-23.362998962402344,11.760799407958984
1744883834954224400,5.839224365234375,-25.729799270629883,-23.009199142456055,11.272799491882324
1744883834964219400,5.849219482421875,-25.82740020751953,-22.85059928894043,11.28499984741211
1744883834974218000,5.859218017578125,-25.85179901123047,-23.0945987701416,11.467999458312988
1744883834984209200,5.869209228515625,-25.973798751831055,-23.19219970703125,11.163000106811523
1744883834994217700,5.8792177734375,-25.986000061035156,-23.350799560546875,11.467999458312988
1744883835004217600,5.889217529296875,-26.339799880981445,-23.448400497436523,11.260600090026855
1744883835014217700,5.8992177734375,-26.21780014038086,-23.448400497436523,11.163000106811523
1744883835024218000,5.909218017578125,-25.888399124145508,-23.594799041748047,11.553400039672852
1744883835034214400,5.91921435546875,-26.21780014038086,-23.448400497436523,11.358200073242188
1744883835044204800,5.929204833984375,-26.12019920349121,-23.60700035095215,11.45580005645752
1744883835054219300,5.93921923828125,-26.364198684692383,-23.692399978637695,12.05359935760498
1744883835064217600,5.949217529296875,-26.84000015258789,-23.972999572753906,11.040999412536621
1744883835074206500,5.95920654296875,-26.376399993896484,-23.960800170898438,11.138599395751953
1744883835084202000,5.969201904296875,-26.51059913635254,-24.13159942626953,11.028800010681152
1744883835094204700,5.97920458984375,-26.2544002532959,-23.875398635864258,10.845799446105957
1744883835104217900,5.9892177734375,-26.974199295043945,-24.22920036315918,11.028800010681152
1744883835114218000,5.999218017578125,-26.986398696899414,-24.314599990844727,10.723799705505371
1744883835124204800,6.009204833984375,-26.75459861755371,-24.290199279785156,11.833999633789062
1744883835134231600,6.0192314453125,-27.974599838256836,-23.9242000579834,11.443599700927734
1744883835144218000,6.029218017578125,-27.7549991607666,-23.997400283813477,11.443599700927734
1744883835154229500,6.0392294921875,-26.376399993896484,-23.948598861694336,11.443599700927734
1744883835164217900,6.0492177734375,-28.279600143432617,-24.692798614501953,11.211799621582031
1744883835174220000,6.059219970703125,-27.535400390625,-24.070598602294922,11.43139934539795
1744883835184216800,6.069216796875,-27.645198822021484,-23.997400283813477,11.236199378967285
1744883835194217700,6.0792177734375,-27.425600051879883,-24.143798828125,11.73639965057373
1744883835204204500,6.08920458984375,-27.20599937438965,-24.22920036315918,11.528999328613281
1744883835214217700,6.0992177734375,-27.669599533081055,-24.24139976501465,11.73639965057373
1744883835224217600,6.109217529296875,-28.011199951171875,-24.26580047607422,11.126399993896484
1744883835234212600,6.119212646484375,-28.255199432373047,-24.424400329589844,11.821800231933594
1744883835244218000,6.129218017578125,-27.901399612426758,-24.338998794555664,11.321599960327148
1744883835254205200,6.139205078125,-28.011199951171875,-24.338998794555664,11.321599960327148
1744883835264217600,6.149217529296875,-27.876998901367188,-24.082799911499023,11.43139934539795
1744883835274218000,6.159218017578125,-28.52359962463379,-24.936800003051758,11.60219955444336
1744883835284204500,6.16920458984375,-28.950599670410156,-24.534198760986328,11.516799926757812
1744883835294218200,6.17921826171875,-28.730998992919922,-24.619600296020508,11.41919994354248
1744883835304226300,6.189226318359375,-29.194599151611328,-24.717199325561523,11.016599655151367
1744883835314217700,6.1992177734375,-28.059999465942383,-24.85140037536621,11.406999588012695
1744883835324217900,6.2092177734375,-29.267799377441406,-24.302398681640625,11.223999977111816
1744883835334204700,6.21920458984375,-29.78019905090332,-24.814800262451172,11.90719985961914
