time,seconds_elapsed,z,y,x
1744883836476845600,7.361845458984375,9.32722282409668,2.822932481765747,-0.47676992416381836
1744883836493656800,7.37865673828125,9.095717430114746,2.572284460067749,-0.43908295035362244
1744883836510454000,7.3954541015625,8.898308753967285,2.3365912437438965,-0.31046873331069946
1744883836527278600,7.412278564453125,8.903693199157715,2.2169501781463623,-0.3445664644241333
1744883836544067300,7.4290673828125,8.821739196777344,2.2366909980773926,-0.46360939741134644
1744883836560898000,7.44589794921875,8.999405860900879,2.227717876434326,-0.38763725757598877
1744883836577711400,7.46271142578125,9.203991889953613,2.2911276817321777,-0.38285163044929504
1744883836594519600,7.47951953125,9.484550476074219,2.3742783069610596,-0.46480581164360046
1744883836611332600,7.49633251953125,9.688538551330566,2.4526431560516357,-0.584446907043457
1744883836628145000,7.513144775390625,9.725028991699219,2.5393829345703125,-0.7082754969596863
1744883836644944100,7.529944091796875,9.562915802001953,2.5812573432922363,-0.6454638838768005
1744883836661763600,7.546763671875,9.315258979797363,2.6261229515075684,-0.43908295035362244
1744883836678569200,7.5635693359375,9.09093189239502,2.672184705734253,-0.3044866919517517
1744883836695389400,7.580389404296875,8.94257640838623,2.7050859928131104,-0.26081767678260803
1744883836712200700,7.59720068359375,8.961718559265137,2.6907291412353516,-0.2949153780937195
1744883836729010000,7.614010009765625,9.138189315795898,2.6494529247283936,-0.4289134442806244
1744883836745809000,7.630808837890625,9.481559753417969,2.6039891242980957,-0.5688936114311218
1744883836762630000,7.6476298828125,9.868000984191895,2.5974090099334717,-0.6556333899497986
1744883836779447000,7.664447021484375,10.192228317260742,2.651845693588257,-0.6993024349212646
1744883836796255200,7.681255126953125,10.344770431518555,2.672184705734253,-0.7328019142150879
1744883836813066000,7.69806591796875,10.315458297729492,2.733799934387207,-0.7567301392555237
1744883836829877500,7.71487744140625,10.061819076538086,2.746960401535034,-0.7561319470405579
1744883836846687700,7.731687744140625,9.747760772705078,2.754138946533203,-0.5880361795425415
1744883836863499000,7.7484990234375,9.404391288757324,2.746960401535034,-0.4630111753940582
1744883836880310300,7.765310302734375,9.175278663635254,2.7601208686828613,-0.48095735907554626
1744883836897121800,7.782121826171875,9.10827922821045,2.7451658248901367,-0.48095735907554626
1744883836913932300,7.798932373046875,9.232706069946289,2.7553353309631348,-0.4624129831790924
1744883836930743300,7.815743408203125,9.509675025939941,2.746960401535034,-0.4534398913383484
1744883836947551000,7.832551025390625,9.787242889404297,2.681756019592285,-0.4019941985607147
1744883836964368100,7.8493681640625,9.9409818649292,2.606382131576538,-0.4695914387702942
1744883836981177300,7.86617724609375,10.112068176269531,2.641077995300293,-0.5318048596382141
1744883836997987600,7.882987548828125,10.107282638549805,2.7122645378112793,-0.4217349886894226
1744883837014798600,7.899798583984375,9.897313117980957,2.720041036605835,-0.37806597352027893
1744883837031609900,7.91660986328125,9.56770133972168,2.7182464599609375,-0.36311084032058716
1744883837048417300,7.933417236328125,9.146564483642578,2.764308452606201,-0.44745782017707825
1744883837065231600,7.950231689453125,8.811569213867188,2.8103702068328857,-0.5132604837417603
1744883837082042600,7.967042724609375,8.562715530395508,2.8809585571289062,-0.48394837975502014
1744883837098840600,7.983840576171875,8.429315567016602,2.908475875854492,-0.4163511395454407
1744883837115664600,8.00066455078125,8.458029747009277,2.8797619342803955,-0.38344982266426086
1744883837132475600,8.0174755859375,8.650053977966309,2.8277182579040527,-0.35533416271209717
1744883837149283800,8.034283935546876,8.985647201538086,2.705684185028076,-0.3278166949748993
1744883837166103600,8.051103515625,9.2919282913208,2.6350958347320557,-0.33858439326286316
1744883837182905600,8.067905517578126,9.549755096435547,2.5698914527893066,-0.35413774847984314
1744883837199719700,8.0847197265625,9.673583984375,2.6183462142944336,-0.33020952343940735
1744883837216531000,8.101531005859375,9.687342643737793,2.7188446521759033,-0.3158525824546814
1744883837233342200,8.11834228515625,9.595218658447266,2.8426733016967773,-0.30508488416671753
1744883837250152400,8.13515234375,9.460622787475586,2.947359323501587,-0.37148571014404297
1744883837266947000,8.151947021484375,9.292527198791504,3.0041887760162354,-0.4707878530025482
1744883837283779000,8.168779052734376,9.22433090209961,3.0520453453063965,-0.5802595019340515
1744883837300586200,8.185586181640625,9.190832138061523,3.033500909805298,-0.656829833984375
1744883837317396500,8.202396484375,9.196215629577637,2.9760732650756836,-0.6711867451667786
1744883837334208000,8.2192080078125,9.220144271850586,2.943171739578247,-0.7381857633590698
1744883837351019000,8.23601904296875,9.263215065002441,2.87198543548584,-0.786640465259552
1744883837367817000,8.25281689453125,9.33559799194336,2.8289146423339844,-0.729810893535614
1744883837384637700,8.2696376953125,9.407979965209961,2.795415163040161,-0.6203392744064331
1744883837401455400,8.286455322265626,9.470791816711426,2.7427730560302734,-0.5491527915000916
1744883837418249700,8.303249755859374,9.53360366821289,2.709273338317871,-0.5491527915000916
1744883837435074600,8.320074462890625,9.55753231048584,2.6907291412353516,-0.5395814776420593
1744883837451884800,8.336884765625,9.57188892364502,2.7050859928131104,-0.5108676552772522
1744883837468685000,8.35368505859375,9.552745819091797,2.733201742172241,-0.43908295035362244
1744883837485502700,8.370502685546874,9.480961799621582,2.761317253112793,-0.4007977843284607
1744883837502322000,8.387322021484374,9.385248184204102,2.789433002471924,-0.3762713670730591
1744883837519129900,8.4041298828125,9.290133476257324,2.7840490341186523,-0.37148571014404297
1744883837535940400,8.4209404296875,9.266205787658691,2.7930221557617188,-0.37148571014404297
1744883837552751000,8.437751220703126,9.294919967651367,2.7930221557617188,-0.3475574851036072
1744883837569562600,8.454562744140626,9.385847091674805,2.774477958679199,-0.3194418251514435
1744883837586373000,8.471373046875,9.519845008850098,2.7565317153930664,-0.3290131092071533
1744883837603181300,8.488181396484375,9.653244972229004,2.7523441314697266,-0.33439695835113525
