time,seconds_elapsed,z,y,x
1744883832314218000,3.199218017578125,-32.8302001953125,41.297000885009766,-67.1365966796875
1744883832324217600,3.209217529296875,-33.42799758911133,40.943199157714844,-67.05120086669922
1744883832334210800,3.2192109375,-32.85459899902344,40.96759796142578,-66.84379577636719
1744883832344217900,3.2292177734375,-32.52519989013672,40.882198333740234,-67.24639892578125
1744883832354205700,3.239205810546875,-32.232398986816406,40.2234001159668,-67.27079772949219
1744883832364204800,3.249204833984375,-32.07379913330078,40.73579788208008,-67.14879608154297
1744883832374207200,3.259207275390625,-32.15919876098633,41.05299758911133,-67.74659729003906
1744883832384208000,3.269207763671875,-32.53739929199219,40.625999450683594,-67.55139923095703
1744883832394218200,3.27921826171875,-32.06159973144531,40.8943977355957,-67.64900207519531
1744883832404216600,3.289216552734375,-32.31779861450195,40.552799224853516,-67.5635986328125
1744883832414218200,3.29921826171875,-32.671600341796875,40.4552001953125,-67.46599578857422
1744883832424204800,3.309204833984375,-32.06159973144531,40.90660095214844,-67.24639892578125
1744883832434214400,3.31921435546875,-31.597999572753906,41.00419998168945,-67.1365966796875
1744883832444218400,3.32921826171875,-33.33039855957031,40.77239990234375,-67.55139923095703
1744883832454218000,3.339218017578125,-31.81760025024414,41.07740020751953,-67.03900146484375
1744883832464229600,3.349229736328125,-33.44020080566406,40.77239990234375,-67.24639892578125
1744883832474218000,3.359218017578125,-32.610599517822266,41.13840103149414,-67.34400177001953
1744883832484227300,3.369227294921875,-32.8302001953125,41.297000885009766,-67.1365966796875
1744883832494218000,3.379218017578125,-33.15959930419922,41.37019729614258,-67.42939758300781
1744883832504209200,3.389209228515625,-32.939998626708984,41.297000885009766,-66.83159637451172
1744883832514205200,3.399205078125,-32.683799743652344,41.553199768066406,-67.22200012207031
1744883832524217900,3.4092177734375,-32.5984001159668,41.22380065917969,-66.83159637451172
1744883832534218000,3.419218017578125,-33.02539825439453,41.626399993896484,-67.02680206298828
1744883832544218400,3.42921826171875,-32.683799743652344,41.565399169921875,-66.62419891357422
