time,seconds_elapsed,z,y,x
1746620294288072700,0.47707275390625,9.744770050048828,1.225723385810852,0.012562318705022335
1746620294304911000,0.4939111328125,9.422935485839844,1.34476637840271,-0.22971096634864807
1746620294321710000,0.5107099609375,9.148957252502441,1.4111671447753906,-0.4007977843284607
1746620294338485800,0.52748583984375,8.873184204101562,0.9918249845504761,-0.053240302950143814
1746620294355299600,0.544299560546875,9.332008361816406,1.5385849475860596,-0.8255237936973572
1746620294372122600,0.56112255859375,9.512067794799805,1.2233306169509888,-0.7316055297851562
1746620294388929800,0.5779296875,9.714859962463379,1.0845468044281006,-0.5276173949241638
1746620294405740300,0.594740234375,9.940383911132812,1.1186445951461792,-0.2991028428077698
1746620294422546700,0.611546630859375,9.883553504943848,1.1359925270080566,-0.0933200865983963
1746620294439356200,0.628356201171875,9.720842361450195,1.220937728881836,-0.01136590726673603
1746620294456163800,0.645163818359375,9.64965534210205,1.1826525926589966,-0.03529413416981697
1746620294472973300,0.661973388671875,9.731011390686035,1.1593226194381714,-0.08793623000383377
1746620294489781500,0.678781494140625,9.803394317626953,0.9876375198364258,-0.13698910176753998
1746620294506605000,0.69560498046875,9.78963565826416,0.9589236974716187,-0.16091732680797577
1746620294523406800,0.71240673828125,9.731609344482422,1.0253244638442993,-0.11246266216039658
1746620294540221000,0.729220947265625,9.717252731323242,1.0875378847122192,-0.10289137065410614
1746620294557031400,0.746031494140625,9.693324089050293,1.0396814346313477,-0.12681959569454193
1746620294573836800,0.7628369140625,9.70229721069336,1.0217353105545044,-0.32243284583091736
1746620294590644200,0.779644287109375,9.769296646118164,0.9888339638710022,-0.3613162338733673
1746620294607454500,0.796454345703125,9.865608215332031,0.9122636318206787,-0.2709871530532837
1746620294624244200,0.813244140625,9.919445991516113,0.8500502705574036,-0.1950150430202484
1746620294641070600,0.830070556640625,9.967302322387695,0.8548358678817749,-0.1902294009923935
1746620294657878500,0.84687841796875,9.966704368591309,0.8841479420661926,-0.22851456701755524
1746620294674675700,0.86367578125,9.985847473144531,0.8883354067802429,-0.17587246000766754
1746620294691494400,0.880494384765625,9.990633010864258,0.8602197170257568,-0.1902294009923935
1746620294708304600,0.8973046875,9.990633010864258,0.8273184299468994,-0.3242274820804596
1746620294725111600,0.914111572265625,9.880562782287598,0.8171489238739014,-0.36191442608833313
1746620294741921000,0.930921142578125,9.708877563476562,0.8398807644844055,-0.29012975096702576
1746620294758728700,0.947728759765625,9.655637741088867,0.9343972206115723,-0.21774685382843018
1746620294775540700,0.964540771484375,9.68494987487793,0.8679963946342468,-0.21355941891670227
1746620294792348400,0.981348388671875,9.68076229095459,0.8057830333709717,-0.21355941891670227
1746620294809159200,0.9981591796875,9.684351921081543,0.8398807644844055,-0.3517449200153351
1746620294825944300,1.0149443359375,9.660423278808594,0.8733802437782288,-0.36610186100006104
1746620294842744300,1.031744384765625,9.594022750854492,0.8817551732063293,-0.26081767678260803
1746620294859565000,1.04856494140625,9.570094108581543,0.9385846853256226,-0.17946170270442963
1746620294876374800,1.065374755859375,9.513264656066895,0.9427721500396729,-0.040677983313798904
1746620294893192000,1.08219189453125,9.584450721740723,1.0001999139785767,-0.016749758273363113
1746620294909986300,1.098986328125,9.690333366394043,0.9433703422546387,0.049651071429252625
1746620294926801700,1.1158017578125,9.796216011047363,0.890728235244751,0.11126625537872314
1746620294943597300,1.132597412109375,9.78664493560791,0.9290133714675903,0.13519448041915894
1746620294960415000,1.1494150390625,9.762118339538574,0.9577272534370422,0.08315058797597885
